index;origin;destination;slots;max_length;osnr_limit;pchC;pchL;pchS
498;22;17;6;1000;24;0.00075;0.00075;0.00075
499;22;26;6;1000;24;0.00075;0.00075;0.00075
500;22;19;6;1000;24;0.00075;0.00075;0.00075
501;22;30;6;1000;24;0.00075;0.00075;0.00075
502;22;29;6;1000;24;0.00075;0.00075;0.00075
503;22;6;6;2000;21;0.00075;0.00075;0.00075
504;22;13;6;2000;21;0.00075;0.00075;0.00075
505;22;18;6;1000;24;0.00075;0.00075;0.00075
506;22;3;6;2000;21;0.00075;0.00075;0.00075
507;23;15;6;2000;21;0.00075;0.00075;0.00075
508;23;22;6;1000;24;0.00075;0.00075;0.00075
509;23;21;6;1000;24;0.00075;0.00075;0.00075
510;23;6;6;2000;21;0.00075;0.00075;0.00075
511;23;27;6;1000;24;0.00075;0.00075;0.00075
512;23;14;6;2000;21;0.00075;0.00075;0.00075
513;23;20;6;1000;24;0.00075;0.00075;0.00075
514;23;1;6;2000;21;0.00075;0.00075;0.00075
515;23;17;6;2000;21;0.00075;0.00075;0.00075
516;23;11;6;2000;21;0.00075;0.00075;0.00075
517;23;26;6;1000;24;0.00075;0.00075;0.00075
518;23;12;6;2000;21;0.00075;0.00075;0.00075
519;23;3;6;2000;21;0.00075;0.00075;0.00075
520;23;30;6;1000;24;0.00075;0.00075;0.00075
521;23;9;6;2000;21;0.00075;0.00075;0.00075
522;23;29;6;1000;24;0.00075;0.00075;0.00075
523;23;7;6;1000;24;0.00075;0.00075;0.00075
524;23;5;6;1000;24;0.00075;0.00075;0.00075
525;23;19;6;1000;24;0.00075;0.00075;0.00075
526;23;4;6;2000;21;0.00075;0.00075;0.00075
527;23;2;6;2000;21;0.00075;0.00075;0.00075
528;23;16;6;2000;21;0.00075;0.00075;0.00075
529;23;25;6;1000;24;0.00075;0.00075;0.00075
530;24;18;6;2000;21;0.00075;0.00075;0.00075
531;24;8;6;2000;21;0.00075;0.00075;0.00075
532;24;25;6;1000;24;0.00075;0.00075;0.00075
533;24;23;6;1000;24;0.00075;0.00075;0.00075
534;24;30;6;1000;24;0.00075;0.00075;0.00075
535;24;21;6;1000;24;0.00075;0.00075;0.00075
536;24;3;6;2000;21;0.00075;0.00075;0.00075
537;24;6;6;2000;21;0.00075;0.00075;0.00075
538;24;20;6;1000;24;0.00075;0.00075;0.00075
539;24;26;6;1000;24;0.00075;0.00075;0.00075
540;24;16;6;2000;21;0.00075;0.00075;0.00075
541;24;2;6;2500;16;0.00075;0.00075;0.00075
542;24;28;6;1000;24;0.00075;0.00075;0.00075
543;24;1;6;2000;21;0.00075;0.00075;0.00075
544;24;9;6;2000;21;0.00075;0.00075;0.00075
545;24;29;6;1000;24;0.00075;0.00075;0.00075
546;24;7;6;2000;21;0.00075;0.00075;0.00075
547;24;14;6;2000;21;0.00075;0.00075;0.00075
548;24;27;6;1000;24;0.00075;0.00075;0.00075
549;24;10;6;2000;21;0.00075;0.00075;0.00075
550;24;12;6;2000;21;0.00075;0.00075;0.00075
551;24;13;6;2000;21;0.00075;0.00075;0.00075
552;24;11;6;2000;21;0.00075;0.00075;0.00075
553;25;2;6;2000;21;0.00075;0.00075;0.00075
554;25;28;6;1000;24;0.00075;0.00075;0.00075
555;25;17;6;2000;21;0.00075;0.00075;0.00075
556;25;1;6;1000;24;0.00075;0.00075;0.00075
557;25;3;6;2000;21;0.00075;0.00075;0.00075
558;25;24;6;1000;24;0.00075;0.00075;0.00075
559;25;20;6;1000;24;0.00075;0.00075;0.00075
560;25;22;6;1000;24;0.00075;0.00075;0.00075
561;25;21;6;1000;24;0.00075;0.00075;0.00075
562;25;9;6;1000;24;0.00075;0.00075;0.00075
563;25;14;6;2000;21;0.00075;0.00075;0.00075
564;25;26;6;1000;24;0.00075;0.00075;0.00075
565;25;27;6;1000;24;0.00075;0.00075;0.00075
566;25;10;6;1000;24;0.00075;0.00075;0.00075
567;25;16;6;2000;21;0.00075;0.00075;0.00075
568;25;7;6;1000;24;0.00075;0.00075;0.00075
569;25;5;6;1000;24;0.00075;0.00075;0.00075
570;25;23;6;1000;24;0.00075;0.00075;0.00075
571;25;6;6;1000;24;0.00075;0.00075;0.00075
572;25;29;6;1000;24;0.00075;0.00075;0.00075
573;25;11;6;2000;21;0.00075;0.00075;0.00075
574;25;18;6;1000;24;0.00075;0.00075;0.00075
575;25;8;6;1000;24;0.00075;0.00075;0.00075
576;26;25;6;1000;24;0.00075;0.00075;0.00075
577;26;9;6;1000;24;0.00075;0.00075;0.00075
578;26;14;6;2000;21;0.00075;0.00075;0.00075
579;26;13;6;2000;21;0.00075;0.00075;0.00075
580;26;2;6;2000;21;0.00075;0.00075;0.00075
581;26;5;6;1000;24;0.00075;0.00075;0.00075
582;26;8;6;1000;24;0.00075;0.00075;0.00075
583;26;28;6;1000;24;0.00075;0.00075;0.00075
584;26;19;6;1000;24;0.00075;0.00075;0.00075
585;26;17;6;1000;24;0.00075;0.00075;0.00075
586;26;20;6;1000;24;0.00075;0.00075;0.00075
587;26;15;6;2000;21;0.00075;0.00075;0.00075
588;26;30;6;1000;24;0.00075;0.00075;0.00075
589;26;4;6;2000;21;0.00075;0.00075;0.00075
590;26;6;6;2000;21;0.00075;0.00075;0.00075
591;26;12;6;2000;21;0.00075;0.00075;0.00075
592;26;22;6;1000;24;0.00075;0.00075;0.00075
593;26;29;6;1000;24;0.00075;0.00075;0.00075
594;26;21;6;1000;24;0.00075;0.00075;0.00075
595;26;18;6;1000;24;0.00075;0.00075;0.00075
596;26;7;6;1000;24;0.00075;0.00075;0.00075
597;26;24;6;1000;24;0.00075;0.00075;0.00075
598;26;16;6;2000;21;0.00075;0.00075;0.00075
599;27;1;6;2000;21;0.00075;0.00075;0.00075
600;27;2;6;2000;21;0.00075;0.00075;0.00075
601;27;25;6;1000;24;0.00075;0.00075;0.00075
602;27;15;6;2000;21;0.00075;0.00075;0.00075
603;27;12;6;2000;21;0.00075;0.00075;0.00075
604;27;18;6;2000;21;0.00075;0.00075;0.00075
605;27;29;6;1000;24;0.00075;0.00075;0.00075
606;27;28;6;1000;24;0.00075;0.00075;0.00075
607;27;20;6;2000;21;0.00075;0.00075;0.00075
608;27;21;6;2000;21;0.00075;0.00075;0.00075
609;27;5;6;1000;24;0.00075;0.00075;0.00075
610;27;17;6;2000;21;0.00075;0.00075;0.00075
611;27;11;6;2000;21;0.00075;0.00075;0.00075
612;27;19;6;2000;21;0.00075;0.00075;0.00075
613;27;9;6;1000;24;0.00075;0.00075;0.00075
614;27;22;6;1000;24;0.00075;0.00075;0.00075
615;27;16;6;2000;21;0.00075;0.00075;0.00075
616;27;10;6;2000;21;0.00075;0.00075;0.00075
617;27;3;6;2000;21;0.00075;0.00075;0.00075
618;27;4;6;1000;24;0.00075;0.00075;0.00075
619;27;26;6;1000;24;0.00075;0.00075;0.00075
620;27;6;6;2000;21;0.00075;0.00075;0.00075
621;27;14;6;2000;21;0.00075;0.00075;0.00075
622;28;26;6;1000;24;0.00075;0.00075;0.00075
623;28;9;6;1000;24;0.00075;0.00075;0.00075
624;28;5;6;1000;24;0.00075;0.00075;0.00075
625;28;2;6;2000;21;0.00075;0.00075;0.00075
626;28;17;6;2000;21;0.00075;0.00075;0.00075
627;28;13;6;2000;21;0.00075;0.00075;0.00075
628;28;21;6;1000;24;0.00075;0.00075;0.00075
629;28;22;6;1000;24;0.00075;0.00075;0.00075
630;28;16;6;2000;21;0.00075;0.00075;0.00075
631;28;6;6;2000;21;0.00075;0.00075;0.00075
632;28;20;6;1000;24;0.00075;0.00075;0.00075
633;28;4;6;2000;21;0.00075;0.00075;0.00075
634;28;24;6;1000;24;0.00075;0.00075;0.00075
635;28;18;6;2000;21;0.00075;0.00075;0.00075
636;28;10;6;2000;21;0.00075;0.00075;0.00075
637;28;23;6;1000;24;0.00075;0.00075;0.00075
638;28;3;6;2000;21;0.00075;0.00075;0.00075
639;28;11;6;2000;21;0.00075;0.00075;0.00075
640;28;30;6;1000;24;0.00075;0.00075;0.00075
641;28;8;6;1000;24;0.00075;0.00075;0.00075
642;28;12;6;2000;21;0.00075;0.00075;0.00075
643;28;15;6;2000;21;0.00075;0.00075;0.00075
644;28;1;6;2000;21;0.00075;0.00075;0.00075
645;29;9;6;2000;21;0.00075;0.00075;0.00075
646;29;11;6;2000;21;0.00075;0.00075;0.00075
647;29;7;6;1000;24;0.00075;0.00075;0.00075
648;29;2;6;2000;21;0.00075;0.00075;0.00075
649;29;15;6;2000;21;0.00075;0.00075;0.00075
650;29;19;6;2000;21;0.00075;0.00075;0.00075
651;29;10;6;2000;21;0.00075;0.00075;0.00075
652;29;26;6;1000;24;0.00075;0.00075;0.00075
653;29;6;6;2000;21;0.00075;0.00075;0.00075
654;29;25;6;1000;24;0.00075;0.00075;0.00075
655;29;1;6;2000;21;0.00075;0.00075;0.00075
656;29;24;6;1000;24;0.00075;0.00075;0.00075
657;29;22;6;1000;24;0.00075;0.00075;0.00075
658;29;14;6;2000;21;0.00075;0.00075;0.00075
659;29;18;6;2000;21;0.00075;0.00075;0.00075
660;29;28;6;1000;24;0.00075;0.00075;0.00075
661;29;3;6;2000;21;0.00075;0.00075;0.00075
662;29;27;6;1000;24;0.00075;0.00075;0.00075
663;29;23;6;1000;24;0.00075;0.00075;0.00075
664;29;16;6;2000;21;0.00075;0.00075;0.00075
665;29;17;6;2000;21;0.00075;0.00075;0.00075
666;29;30;6;1000;24;0.00075;0.00075;0.00075
667;29;8;6;2000;21;0.00075;0.00075;0.00075
668;30;11;6;2000;21;0.00075;0.00075;0.00075
669;30;20;6;2000;21;0.00075;0.00075;0.00075
670;30;8;6;2000;21;0.00075;0.00075;0.00075
671;30;14;6;2000;21;0.00075;0.00075;0.00075
672;30;16;6;2000;21;0.00075;0.00075;0.00075
673;30;4;6;2000;21;0.00075;0.00075;0.00075
674;30;10;6;2000;21;0.00075;0.00075;0.00075
675;30;23;6;1000;24;0.00075;0.00075;0.00075
676;30;17;6;2000;21;0.00075;0.00075;0.00075
677;30;18;6;2000;21;0.00075;0.00075;0.00075
678;30;9;6;2000;21;0.00075;0.00075;0.00075
679;30;27;6;1000;24;0.00075;0.00075;0.00075
680;30;6;6;2000;21;0.00075;0.00075;0.00075
681;30;1;6;2000;21;0.00075;0.00075;0.00075
682;30;26;6;1000;24;0.00075;0.00075;0.00075
683;30;12;6;2000;21;0.00075;0.00075;0.00075
684;30;22;6;1000;24;0.00075;0.00075;0.00075
685;30;24;6;1000;24;0.00075;0.00075;0.00075
686;30;3;6;2000;21;0.00075;0.00075;0.00075
687;30;19;6;2000;21;0.00075;0.00075;0.00075
688;30;21;6;2000;21;0.00075;0.00075;0.00075
689;30;29;6;1000;24;0.00075;0.00075;0.00075
690;30;2;6;2000;21;0.00075;0.00075;0.00075
